49957,420909593990,3.4
49957,420908195743,3.6
49957,420909594243,3.8
49957,420909562916,3.6
49957,420908628350,3.6
49957,420909594242,3.6
49957,420908963403,3.6
49957,420908819281,4.4
49957,420909129484,4.0
49957,420908482095,3.6
49957,420909436273,3.2
49957,420908127383,3.6
49957,420909562917,3.6
49957,420909179089,5.0
49957,420909165106,4.6
49957,420909378495,3.2
49957,420908273783,3.2
49957,420908856238,3.6
49957,420909420234,4.2
49957,420909420089,3.8
49957,420909089008,3.2
49961,420908614263,4.4
49964,420909410373,3.4
49964,420908290617,4.2
49964,420908324734,4.4
49964,420908324191,3.4
49964,420908232403,4.2
49964,420909530812,3.4
49964,420909532765,4.8
49964,420908618150,3.4
49966,420908662910,3.8
49966,420909095215,3.8
49966,420908549357,3.2
49967,420909128879,3.2
49967,420909381453,5.0
49967,420908319563,3.8
49967,420909541629,4.0
49967,420908596906,3.2
49967,420909402223,3.8
49967,420908349537,3.6
49967,420909463939,3.6
49969,420908628249,3.2
49969,420909178965,4.8
49969,420908356211,5.0
49970,420909354987,3.4
49970,420908614318,3.4
49970,420909156019,3.8
49970,420909460653,3.2
49970,420908835156,5.0
49970,420908614328,3.2
49970,420909300569,3.4
49970,420908614322,3.2
49970,420908997238,3.2
49970,420909129298,3.6
49971,420909128949,3.4
49971,420908045974,3.2
49971,420908839715,3.2
49971,420908345197,3.2
49971,420908624669,4.6
49971,420908624669,4.6
49971,420908725918,3.2
49971,420909128870,3.2
49971,420908226111,3.2
49971,420908356211,5.0
49972,420909156362,4.0
49972,420909532799,4.2
49972,420909282861,4.0
49972,420909129335,3.4
49972,420909294754,5.0
49972,420909294754,5.0
49972,420909463998,5.0
49972,420909113494,4.2
49972,420908350149,5.0
49972,420908290617,4.2
49972,420908324734,4.4
49972,420908839792,3.2
49972,420908327022,4.0
49972,420909392110,5.0
49972,420909338192,3.8
49972,420908275073,4.4
49973,420908687254,3.6
49973,420909469172,3.4
49973,420908290617,4.2
49973,420909364162,4.4
49975,420908755176,4.0
49975,420908129738,4.0
49975,420909381254,5.0
49975,420909381254,5.0
49975,420909381254,5.0
49975,420908664510,3.8
49975,420908664510,3.8
49975,420908664510,3.8
49975,420909187614,5.0
49975,420909187614,5.0
49975,420909187614,5.0
49975,420909187614,5.0
49975,420909187614,5.0
49975,420909187614,5.0
49978,420908140120,3.4
49978,420908343258,3.2
49979,420909532972,3.4
49980,420909073895,3.8
49980,420908818004,3.2
49980,420908910319,4.4
49980,420908351507,3.2
49980,420908807028,3.8
49980,420908614300,4.4
49980,420909303587,3.2
49980,420909179924,3.2
49980,420909180579,5.0
49980,420908336852,4.0
49981,420909028160,3.8
49981,420908736539,3.2
49981,420908801180,4.0
49981,420908801180,4.0
49981,420908376232,3.8
49981,420908168068,3.4
49981,420908788377,3.8
49981,420908261676,3.2
49981,420908819889,3.4
49981,420909027515,3.2
49981,420908780509,3.4
49981,420908863530,3.4
49981,420908920702,3.2
49981,420908757297,3.2
49981,420908780509,3.4
49981,420908594748,3.2
49981,420909307060,4.2
49981,420909353024,3.4
49981,420908217441,3.4
49981,420908217441,3.4
49981,420909521783,4.0
49981,420909602999,3.4
49981,420909130897,3.2
49983,420909355855,3.6
49983,420909351402,3.4
49983,420909059073,3.6
49983,420909379727,3.8
49984,420909443072,3.2
49984,420908120966,3.2
49985,420909165114,4.6
49985,420908354826,3.2
49985,420909430575,3.4
49985,420908919985,3.4
49985,420909149817,4.6
49985,420909076154,3.8
49985,420909073895,3.8
49985,420908217666,3.4
49986,420908320459,3.2
49986,420908462855,4.2
49986,420908707035,3.2
49986,420908320046,3.2
49986,420909478511,3.4
49986,420908320044,3.4
49986,420908544701,3.2
49986,420908986686,3.2
49986,420908320455,3.4
49986,420909565863,3.2
49986,420908264826,3.6
49986,420907914205,3.4
49987,420909352410,3.2
49987,420909365335,3.2
49988,420909028563,3.8
49988,420908278100,3.2
49988,420908141525,3.6
49988,420909188216,3.2
49988,420908141525,3.6
49988,420908141525,3.6
49989,420909018832,3.4
49989,420909073613,3.6
49989,420909460180,3.6
49989,420908974831,3.2
49989,420909031310,3.8
49989,420909028441,4.0
49989,420908333412,3.8
49989,420908827584,3.4
49989,420908703717,3.2
49989,420909198576,4.0
49989,420907871678,3.6
49990,420909149980,4.4
49990,420909460660,3.4
49990,420909392110,5.0
49990,420908684556,4.2
49993,420909490898,3.4
49996,420909025711,3.2
49996,420908165530,4.2
49996,420909073895,3.8
49996,420909321161,3.4
49996,420909550780,4.2
49996,420909395299,3.2
49996,420909550780,4.2
49996,420908797031,3.2
49996,420909387888,3.8
49996,420909452422,3.4
49996,420909453223,3.2
49996,420908800967,3.2
49996,420909364162,4.4
49996,420908126912,3.2
49996,420909381256,4.0
49996,420908596742,4.4
49996,420909381256,4.0
49997,420909364233,3.6
49997,420909481843,3.8
49997,420908834788,4.2
49997,420908324734,4.4
49997,420908324734,4.4
49998,420909552762,3.4
49998,420908310611,3.2
49998,420908217999,3.2
49998,420908378117,3.8
50000,420909381256,4.0
50000,420909381256,4.0
50000,420908302297,3.2
50000,420908549312,3.6
50000,420908269665,3.4
50000,420908980309,3.2
50000,420907976052,3.4
50000,420909419060,4.4
50000,420908549312,3.6
50000,420908583132,3.8
50000,420907871678,3.6
50000,420909294754,5.0
50000,420909294754,5.0
50000,420908614346,3.4
50000,420909294727,4.2
50000,420909149865,3.2
50000,420908389541,3.6
50000,420908389541,3.6
50000,420909538319,3.2
50000,420908980310,3.2
50000,420908001695,3.4
50000,420908001695,3.4
50003,420909288552,3.4
50003,420909149936,4.2
50003,420908354785,3.2
50003,420909383959,3.8
50003,420908381520,3.4
50003,420908251749,4.4
50003,420908070093,3.2
50003,420909336049,3.8
50003,420908919984,4.2
50003,420909149839,4.2
50003,420908919984,4.2
50003,420909037960,3.2
50003,420908350136,4.4
50006,420909340051,4.6
50006,420909470347,4.0
50006,420909149973,4.2
50006,420909337964,3.8
50006,420909375633,3.2
50006,420908880499,3.2
50006,420909474199,3.2
50006,420909553257,4.4
50006,420909510430,4.8
50006,420909532756,4.6
50006,420908837058,3.2
50006,420909532756,4.6
50006,420908837132,3.2
50006,420909307013,5.0
50006,420908751562,4.4
50006,420909208745,4.4
50006,420909342665,5.0
50012,420909428428,3.4
50012,420909166147,3.4
50012,420909411302,3.4
50012,420909180065,3.2
50012,420909024812,3.4
50012,420909093846,3.2
50012,420909428429,3.6
50015,420909384126,3.4
50015,420909179862,5.0
50015,420909307058,4.0
50015,420909305237,4.2
50015,420909149925,3.6
50015,420909315409,3.6
50015,420908307782,4.0
50015,420908478057,3.4
50015,420909463997,4.6
50015,420909305236,3.8
50015,420909463997,4.6
50015,420908335835,3.2
50015,420909181525,4.4
50015,420908814849,4.2
50015,420908218932,3.2
50015,420908701203,3.2
50016,420908819368,3.2
50016,420908944714,3.6
50016,420908606931,3.6
50016,420908830089,3.2
50016,420908719979,3.2
50016,420908226346,3.2
50016,420908349497,3.4
50016,420908628130,3.2
50016,420908300355,3.2
50017,420908466027,3.4
50017,420908466027,3.4
50017,420908893251,3.2
50017,420908201885,3.2
50017,420908311327,4.4
50017,420908912990,3.4
50017,420908203913,3.8
50019,420909107549,3.2
50019,420908938324,5.0
50019,420908689079,3.4
50019,420908572486,3.2
50028,420908646014,3.2
50028,420908300290,4.0
50028,420908319872,3.2
50028,420909383353,3.4
50028,420908644387,3.2
50028,420909508234,3.6
50028,420908322738,3.2
50029,420908595074,3.4
50029,420909296714,3.2
50029,420908587497,3.2
50031,420908770057,3.6
50031,420909323121,3.8
50035,420909454108,5.0
50035,420909454108,5.0
50035,420908840095,3.6
50039,420909508292,3.2
50039,420909198097,3.2
50039,420909197890,3.4
50041,420909385019,4.6
50050,420909460332,3.4
50050,420909416425,3.4
50050,420909311763,3.2
50050,420909381111,3.4
50050,420909200924,3.2
50050,420909527754,3.2
50050,420909198834,3.6
50050,420909465337,3.2
50050,420909089241,3.2
50050,420909491855,3.2
50050,420909409740,3.6
50058,420909493513,3.4
50058,420908370908,3.2
50058,420909527837,3.2
50058,420909391345,4.4
50058,420908547943,3.2
50058,420908707034,3.2
50058,420909198548,3.8
50058,420909527390,3.2
50058,420909015327,4.4
50058,420909426653,3.8
50058,420909150692,3.2
50058,420908822730,3.2
50058,420908541990,3.4
50058,420908541990,3.4
50058,420908563791,3.2
50058,420908371285,3.8
50058,420909130017,3.4
50058,420909416806,3.4
50058,420909418010,3.2
50058,420909314868,4.0
50060,420908275661,3.2
50062,420909149944,5.0
50062,420908254941,3.2
50062,420908165449,3.2
50062,420908997326,3.8
50062,420909034563,5.0
50062,420909034563,5.0
50062,420909312898,3.2
50062,420908087719,3.2
50062,420909078191,3.2
50062,420909352052,3.2
50062,420908920566,4.6
50062,420908090413,3.2
50062,420908350177,5.0
50062,420908334334,5.0
50062,420908997324,3.4
50062,420909369552,3.6
50062,420908688827,5.0
50062,420908688827,5.0
50062,420908441817,4.0
50062,420909380327,5.0
50062,420909594035,5.0
50062,420909326553,3.2
50062,420908730072,3.4
50062,420908997325,4.2
50062,420908660072,5.0
50062,420909483239,4.4
50062,420908660072,5.0
50062,420908660072,5.0
50062,420908319365,4.8
50062,420909540830,3.6
50062,420908316977,3.8
50062,420908660072,5.0
50062,420908660072,5.0
50062,420909110018,5.0
50062,420909145010,3.2
50062,420908319365,4.8
50062,420909521887,4.2
50068,420909436853,4.0
50068,420909210433,3.4
50068,420909342943,4.4
50068,420908597696,3.2
50068,420909210482,3.4
50068,420909471408,3.6
50068,420909517093,3.6
50068,420908301351,3.6
50068,420909527257,3.8
50068,420908346918,3.8
50068,420908661791,3.4
50068,420909122570,3.2
50071,420909292890,4.2
50073,420907921228,3.4
50073,420909123117,3.8
50073,420908152000,3.8
50075,420909364976,3.6
50075,420909364976,3.6
50075,420908904683,3.6
50076,420909436853,4.0
50076,420909090977,4.4
50076,420909522823,3.6
50076,420909403466,3.2
50076,420909413757,3.6
50076,420909292289,3.4
50076,420909256675,3.4
50076,420909502973,3.6
50076,420909418236,3.4
50076,420909522819,3.6
50078,420909129914,4.2
50078,420909129914,4.2
50078,420909129914,4.2
50080,420908321021,3.8
50080,420909264387,3.2
50080,420909558643,3.8
50080,420908614223,3.6
50080,420908823218,4.0
50080,420908704608,4.4
50080,420909418247,4.0
50080,420909204268,3.4
50080,420908291713,4.6
50080,420909418007,3.4
50081,420908481003,3.4
50081,420909273493,4.0
50081,420909369350,3.2
50091,420909337962,5.0
50091,420908381629,3.2
50091,420909084401,3.8
50091,420909264397,3.6
50091,420908350110,4.0
50091,420909493775,3.8
50091,420909562842,3.8
50098,420909262950,3.4
50098,420909347146,3.4
50098,420909191170,3.2
50098,420909571641,3.8
50098,420909264332,3.4
50098,420909302281,4.4
50098,420909528882,3.4
50098,420909312151,4.2
50098,420909535458,3.4
50098,420909516692,4.0
50098,420909517696,4.4
50098,420909347414,4.2
50098,420909347414,4.2
50098,420909517696,4.4
50099,420908678513,3.8
50108,420909468782,3.2
50108,420909141586,3.4
50110,420909357184,3.4
50111,420909070720,3.2
50111,420909460676,4.0
50111,420909464024,3.8
50117,420909015699,3.2
50117,420908396701,3.2
50117,420909314748,3.6
50117,420908613972,3.2
50119,420909468421,3.6
50119,420909274048,3.2
50119,420909047527,3.6
50119,420909047527,3.6
50119,420909502382,3.8
50119,420908632097,3.6
50119,420909385906,4.0
50121,420909369552,3.6
50121,420909416591,3.4
50121,420909379423,4.2
50121,420909379423,4.2
50121,420909197026,3.2
50121,420909122417,3.6
50121,420909532658,3.8
50121,420908984242,3.4
50121,420909194492,3.4
50121,420909156384,3.4
50121,420909343167,4.2
50124,420909391345,4.4
50124,420908644054,3.4
50128,420908481641,3.4
50129,420909530264,3.2
50131,420908905632,5.0
50131,420908165381,4.2
50131,420909310896,4.8
50131,420908165381,4.2
50131,420909183102,3.4
50131,420909316304,3.6
50131,420909130359,3.4
50131,420908165385,3.6
50131,420909379289,3.6
50131,420908165386,3.8
50131,420909088894,3.6
50131,420909308624,3.8
50134,420909094595,3.4
50134,420908696862,3.2
50137,420908213748,3.2
50137,420908753976,3.4
50137,420908294422,3.2
50137,420908287092,3.8
50137,420908351177,3.4
50140,420909025126,4.0
50140,420909200397,3.8
50140,420908584938,3.2
50143,420909368813,3.4
50143,420908682494,3.2
50143,420908690604,3.4
50143,420909045921,3.8
50143,420909414411,3.8
50143,420909046825,3.4
50145,420909168169,3.4
50145,420909453340,4.0
50145,420909121711,4.0
50151,420908655411,3.6
50151,420908655411,3.6
50151,420909130287,3.4
50151,420908898849,3.4
50151,420909374316,3.4
50151,420908854674,3.4
50151,420908665242,3.6
50151,420908270344,3.2
50151,420908665242,3.6
50151,420909129002,3.6
50151,420909291712,3.2
50151,420909379398,4.4
50151,420909416796,3.6
50151,420909523575,3.6
50151,420909416796,3.6
50153,420909444374,3.2
50153,420909522720,3.6
50153,420909437184,3.2
50153,420909528764,3.4
50153,420909007917,3.2
50162,420909058121,3.6
50162,420908993399,3.6
50162,420909506724,3.4
50163,420909517121,3.6
50163,420908614030,3.2
50163,420909122881,3.8
50174,420909379150,3.4
50174,420909403402,3.2
50174,420909191978,3.4
50174,420909506962,3.8
50174,420909542852,3.8
50177,420908985431,3.2
50177,420909418120,3.2
50177,420908792225,3.2
50180,420909391610,3.8
50180,420909391608,3.8
50180,420909368814,3.6
50189,420908307636,3.2
50189,420909521792,4.0
50189,420909483919,4.4
50189,420909296728,3.4
50189,420908704456,5.0
50189,420909467370,5.0
50189,420909573455,3.8
50189,420909089696,3.2
50189,420909188157,3.8
50189,420909483953,4.8
50189,420908307645,3.4
50189,420908704681,4.6
50189,420908197838,4.0
50189,420909495756,4.6
50189,420909610450,3.8
50189,420908614087,5.0
50192,420908390098,3.2
50192,420909205204,3.4
50192,420908130905,3.2
50196,420908814859,3.2
50196,420909403447,3.8
50196,420909403447,3.8
50196,420909040883,3.6
50196,420909316900,3.4
50196,420909459239,3.6
50196,420909541284,3.4
50196,420908814858,3.2
50197,420909185138,4.2
50197,420908828224,4.0
50197,420908704452,3.2
50197,420908704574,5.0
50197,420908220732,3.2
50197,420908455635,4.0
50197,420908755128,3.8
50197,420909610314,3.8
50200,420908938662,3.2
50200,420909046725,3.2
50205,420908286250,4.4
50205,420909509190,4.6
50205,420908951977,4.2
50205,420909509190,4.6
50205,420909509190,4.6
50205,420909509190,4.6
50205,420909509190,4.6
50205,420908263171,4.4
50205,420908688785,5.0
50205,420908268673,3.8
50206,420909354063,3.4
50206,420909180698,3.2
50206,420908895697,4.0
50206,420909493875,3.6
50206,420909501083,3.6
50206,420909477881,3.8
50206,420908334803,3.8
50206,420909142032,3.2
50206,420908842624,3.8
50206,420909477881,3.8
50206,420909501083,3.6
50206,420909530668,4.2
50206,420909414215,4.0
50206,420909563840,3.4
50206,420909414215,4.0
50206,420909563840,3.4
50206,420909542775,3.2
50206,420909530668,4.2
50206,420908309516,3.2
50206,420909414223,3.4
50206,420908311486,3.2
50206,420909414223,3.4
50208,420909312167,3.8
50208,420909302865,3.6
50210,420909204269,3.6
50210,420909368847,4.8
50210,420909072548,4.2
50210,420909607166,3.2
50210,420909415251,3.8
50210,420909415251,3.8
50210,420908829716,4.6
50210,420908719627,3.6
50215,420908963989,3.2
50215,420909007364,3.2
50215,420909037565,3.6
50215,420909037565,3.6
50221,420908929567,3.6
50221,420908039663,3.2
50221,420908929567,3.6
50221,420909078658,3.2
50221,420909364996,3.2
50221,420909364903,3.6
50221,420909532817,3.4
50221,420909078653,3.6
50221,420909411343,3.4
50221,420909041019,4.0
50222,420908883841,3.2
50222,420908900698,3.2
50222,420908894967,3.2
50222,420909146808,3.6
50224,420909188467,3.6
50224,420909481849,5.0
50224,420909188467,3.6
50224,420909035384,5.0
50224,420908684527,4.0
50224,420909554692,3.2
50224,420909594326,3.2
50224,420908048203,4.6
50224,420908312192,3.6
50225,420908457856,3.4
50227,420909472427,4.0
50227,420909533161,3.2
50228,420908368584,3.6
50228,420908420080,3.4
50228,420909543790,3.4
50228,420908258591,3.8
50228,420908411808,3.6
50231,420908258591,3.8
50231,420908419174,3.2
50231,420909056812,3.2
50231,420908456880,3.4
50231,420909490197,3.2
50231,420909417300,3.2
50231,420908823741,3.2
50231,420908411340,3.2
50231,420909285422,5.0
50231,420909285422,5.0
50231,420909213483,3.2
50231,420908417996,4.0
50231,420908414340,3.4
50231,420908877062,3.6
50231,420909155325,4.0
50231,420908424307,3.6
50231,420908435956,3.2
50231,420909443934,3.8
50233,420908419831,4.2
50233,420908822476,4.8
50233,420908420259,3.4
50234,420908480495,3.6
50235,420908465246,3.6
50236,420908584731,3.2
50236,420909082545,3.2
50238,420909155146,3.4
50238,420909155146,3.4
50238,420909571637,4.0
50238,420909151677,3.6
50238,420909541289,3.6
50239,420909494299,4.4
50239,420908418644,3.8
50239,420908547611,3.2
50240,420909170693,3.8
50240,420909344819,3.6
50240,420909344819,3.6
50240,420908480495,3.6
50240,420908465246,3.6
50240,420909159967,4.2
50240,420908483805,3.6
50240,420909143315,4.2
50240,420908877062,3.6
50241,420908660200,3.6
50244,420909164900,5.0
50244,420909402388,3.4
50244,420908884107,3.2
50244,420909532677,4.6
50244,420909543785,3.6
50244,420908483805,3.6
50244,420908747531,3.2
50244,420908423173,3.2
50244,420909582432,3.6
50244,420908414494,4.0
50245,420908429854,3.4
50245,420909542312,3.2
50245,420908458562,3.4
50245,420908446613,3.6
50245,420908915831,3.8
50246,420908809686,3.2
50246,420908673622,3.4
50246,420908424307,3.6
50246,420909460669,3.4
50247,420909154363,3.4
50247,420909205719,3.8
50247,420908284614,3.6
50247,420908684483,3.6
50247,420908427038,3.4
50247,420909441251,3.8
50247,420909321172,3.6
50247,420908412945,4.4
50247,420909503385,3.4
50247,420908422814,3.4
50247,420909582398,3.6
50247,420909582399,3.8
50247,420908716091,3.4
50248,420908258590,4.4
50248,420909137303,5.0
50248,420908258590,4.4
50248,420909387901,4.0
50248,420908465246,3.6
50248,420908673200,3.4
50248,420909294754,5.0
50248,420909344404,4.0
50248,420908417975,4.2
50248,420909149949,4.2
50248,420909543741,3.4
50248,420909303620,3.6
50248,420909441251,3.8
50248,420908759863,3.8
50248,420909384125,5.0
50248,420908413672,3.2
50250,420908441728,3.4
50250,420908441728,3.4
50250,420909346046,3.4
50250,420909346046,3.4
50250,420909543741,3.4
50250,420908623171,3.4
50250,420909409223,3.4
50251,420909190717,3.2
50251,420909152957,3.2
50251,420909357163,4.4
50251,420909149817,4.6
50251,420909380322,3.8
50251,420908989761,4.4
50251,420909377140,3.8
50251,420909402337,4.4
50251,420908266605,3.6
50251,420909130378,4.2
50251,420908643464,3.6
50257,420909259711,3.2
50257,420908915831,3.8
50257,420908423993,3.2
50257,420908417841,3.4
50257,420908429854,3.4
50257,420908458562,3.4
50257,420908446613,3.6
50259,420908356339,3.4
